Date,Open,High,Low,Close,Adj Close,Volume
2007-08-22,3.415000,3.435000,3.415000,3.435000,3.121642,10200
2007-08-23,3.435000,3.435000,3.435000,3.435000,3.121642,0
2007-08-24,3.416667,3.416667,3.416667,3.416667,3.104981,12600
2007-08-27,3.416667,3.416667,3.416667,3.416667,3.104981,0
2007-08-28,3.415000,3.418333,3.371667,3.371667,3.064087,16200
2007-08-29,3.420000,3.708333,3.360000,3.633333,3.301882,45600
2007-08-30,3.705000,3.705000,3.581667,3.583333,3.256443,37200
2007-08-31,3.656667,3.656667,3.611667,3.633333,3.306496,12000
2007-09-04,3.756667,3.756667,3.708333,3.708333,3.374749,10800
2007-09-05,3.690000,3.690000,3.690000,3.690000,3.358066,4800
2007-09-06,3.683333,3.683333,3.683333,3.683333,3.351998,600
2007-09-07,3.625000,3.625000,3.543333,3.575000,3.253411,13200
2007-09-10,3.558333,3.558333,3.475000,3.475000,3.162405,9600
2007-09-11,3.550000,3.550000,3.550000,3.550000,3.230659,8400
2007-09-12,3.585000,3.603333,3.565000,3.565000,3.244310,50400
2007-09-13,3.636667,3.636667,3.565000,3.565000,3.244310,3000
2007-09-14,3.435000,3.645000,3.435000,3.615000,3.289812,13200
2007-09-17,3.518333,3.600000,3.518333,3.600000,3.276161,13800
2007-09-18,3.550000,3.583333,3.545000,3.581667,3.259478,21000
2007-09-19,3.536667,3.566667,3.530000,3.566667,3.245826,16200
2007-09-20,3.516667,3.516667,3.491667,3.491667,3.177573,11400
2007-09-21,3.541667,3.550000,3.500000,3.533333,3.215491,28800
2007-09-24,3.535000,3.535000,3.460000,3.473333,3.160888,11400
2007-09-25,3.378333,3.411667,3.376667,3.398333,3.092636,9000
2007-09-26,3.438333,3.438333,3.391667,3.405000,3.098703,10200
2007-09-27,3.405000,3.405000,3.405000,3.405000,3.098703,0
2007-09-28,3.405000,3.405000,3.401667,3.401667,3.095669,2400
2007-10-01,3.401667,3.408333,3.401667,3.403333,3.097186,7800
2007-10-02,3.363333,3.390000,3.363333,3.390000,3.085052,6000
2007-10-03,3.333333,3.370000,3.331667,3.338333,3.038032,23400
2007-10-04,3.330000,3.358333,3.330000,3.358333,3.056234,25200
2007-10-05,3.358333,3.358333,3.345000,3.345000,3.044101,9000
2007-10-09,3.350000,3.350000,3.340000,3.341667,3.041068,13200
2007-10-10,3.370000,3.391667,3.370000,3.373333,3.069884,10800
2007-10-11,3.433333,3.435000,3.433333,3.435000,3.126004,6600
2007-10-12,3.360000,3.405000,3.360000,3.366667,3.063817,9000
2007-10-15,3.375000,3.376667,3.365000,3.365000,3.062301,6600
2007-10-16,3.356667,3.356667,3.350000,3.350000,3.048651,1800
2007-10-17,3.350000,3.400000,3.350000,3.400000,3.094153,31800
2007-10-18,3.398333,3.398333,3.391667,3.391667,3.086569,1800
2007-10-19,3.366667,3.383333,3.341667,3.371667,3.068367,60600
2007-10-22,3.346667,3.411667,3.346667,3.411667,3.104769,12000
2007-10-23,3.351667,3.351667,3.351667,3.351667,3.050167,1800
2007-10-24,3.353333,3.408333,3.353333,3.408333,3.101736,7800
2007-10-25,3.360000,3.393333,3.360000,3.393333,3.088084,4200
2007-10-26,3.400000,3.400000,3.400000,3.400000,3.094153,2400
2007-10-29,3.335000,3.385000,3.293333,3.313333,3.015282,25200
2007-10-30,3.333333,3.363333,3.325000,3.363333,3.060783,33600
2007-10-31,3.350000,3.418333,3.350000,3.418333,3.110836,11400
2007-11-01,3.418333,3.418333,3.168333,3.201667,2.913660,24600
2007-11-02,3.208333,3.208333,3.208333,3.208333,2.919727,5400
2007-11-05,3.298333,3.338333,3.298333,3.338333,3.038032,42600
2007-11-06,3.251667,3.251667,3.250000,3.250000,2.957645,4200
2007-11-07,3.201667,3.201667,3.098333,3.131667,2.849958,7200
2007-11-08,3.080000,3.141667,3.078333,3.141667,2.859057,33600
2007-11-09,3.075000,3.155000,3.075000,3.155000,2.871191,7200
2007-11-12,3.148333,3.148333,3.148333,3.148333,2.865124,4200
2007-11-13,3.148333,3.148333,3.148333,3.148333,2.865124,0
2007-11-14,3.173333,3.173333,3.173333,3.173333,2.887875,600
2007-11-15,3.126667,3.126667,3.125000,3.125000,2.843889,1800
2007-11-16,3.125000,3.125000,3.085000,3.085000,2.807488,13800
2007-11-19,3.085000,3.085000,2.835000,2.971667,2.704350,76200
2007-11-20,3.000000,3.070000,2.833333,2.936667,2.672499,83400
2007-11-21,2.916667,3.016667,2.915000,3.016667,2.745301,29400
2007-11-22,2.876667,2.941667,2.876667,2.941667,2.677049,9000
2007-11-23,2.941667,2.941667,2.941667,2.941667,2.677049,0
2007-11-26,2.935000,3.008333,2.935000,2.970000,2.702833,17400
2007-11-27,2.976667,3.000000,2.946667,2.946667,2.686876,4800
2007-11-28,3.025000,3.086667,3.008333,3.086667,2.814533,9000
2007-11-29,3.031667,3.031667,2.970000,3.000000,2.735507,19200
2007-11-30,3.018333,3.048333,3.018333,3.048333,2.779579,2400
2007-12-03,3.046667,3.046667,3.038333,3.041667,2.773500,1218000
2007-12-04,3.046667,3.046667,3.028333,3.028333,2.761342,16800
2007-12-05,3.033333,3.033333,3.006667,3.023333,2.756783,17400
2007-12-06,3.048333,3.066667,3.041667,3.066667,2.796296,6000
2007-12-07,3.028333,3.033333,2.890000,2.890000,2.635205,10800
2007-12-10,3.041667,3.058333,3.041667,3.058333,2.788697,46200
2007-12-11,3.058333,3.131667,3.058333,3.071667,2.800855,36600
2007-12-12,3.075000,3.075000,2.995000,2.995000,2.730947,4200
2007-12-13,3.013333,3.013333,3.013333,3.013333,2.747665,13200
2007-12-14,3.006667,3.006667,2.960000,2.993333,2.729428,8400
2007-12-17,2.993333,2.993333,2.958333,2.958333,2.697513,37800
2007-12-18,2.943333,2.943333,2.933333,2.933333,2.674718,12000
2007-12-19,2.920000,2.980000,2.920000,2.980000,2.717270,30000
2007-12-20,2.930000,2.943333,2.900000,2.900000,2.644324,23400
2007-12-21,2.835000,2.880000,2.835000,2.876667,2.623048,20400
2007-12-24,2.845000,2.998333,2.845000,2.886667,2.632166,13800
2007-12-27,3.045000,3.045000,2.875000,3.000000,2.735507,19200
2007-12-28,3.000000,3.000000,3.000000,3.000000,2.735507,0
2007-12-31,3.000000,3.000000,3.000000,3.000000,2.735507,0
2008-01-02,3.038333,3.038333,3.038333,3.038333,2.770461,1800
2008-01-03,3.015000,3.015000,3.015000,3.015000,2.749185,3000
2008-01-04,3.033333,3.033333,2.963333,2.968333,2.706631,24600
2008-01-07,2.968333,2.968333,2.915000,2.915000,2.658001,25800
2008-01-08,2.918333,2.918333,2.918333,2.918333,2.661040,1200
2008-01-09,2.958333,2.958333,2.916667,2.916667,2.659520,9000
2008-01-10,2.916667,2.918333,2.916667,2.918333,2.661040,17400
2008-01-11,2.916667,2.916667,2.833333,2.833333,2.583534,19800
2008-01-14,2.751667,2.816667,2.751667,2.815000,2.566816,36000
2008-01-15,2.750000,2.750000,2.683333,2.745000,2.502990,22800
2008-01-16,2.703333,2.705000,2.531667,2.656667,2.422444,31200
2008-01-17,2.685000,2.685000,2.685000,2.685000,2.448279,10800
2008-01-18,2.820000,2.820000,2.820000,2.820000,2.571376,13800
2008-01-21,2.911667,2.911667,2.766667,2.766667,2.522745,14400
2008-01-22,2.698333,2.785000,2.643333,2.783333,2.537942,22800
2008-01-23,2.730000,2.815000,2.730000,2.748333,2.506028,25800
2008-01-24,2.868333,2.916667,2.791667,2.878333,2.624566,31800
2008-01-25,2.933333,3.000000,2.905000,2.905000,2.648882,24600
2008-01-28,2.928333,3.048333,2.885000,2.885000,2.630646,25200
2008-01-29,2.885000,2.885000,2.885000,2.885000,2.630646,0
2008-01-30,2.833333,2.833333,2.671667,2.823333,2.574416,170400
2008-01-31,2.770000,2.883333,2.755000,2.883333,2.629127,84600
2008-02-01,2.858333,2.858333,2.831667,2.833333,2.583534,22800
2008-02-04,2.840000,2.916667,2.840000,2.916667,2.659520,18000
2008-02-05,2.916667,2.916667,2.916667,2.916667,2.659520,0
2008-02-06,2.773333,2.778333,2.773333,2.778333,2.533382,7800
2008-02-07,2.765000,2.800000,2.765000,2.800000,2.553140,6000
2008-02-08,2.915000,2.916667,2.915000,2.916667,2.659520,16200
2008-02-11,2.836667,3.046667,2.836667,3.046667,2.778060,3000
2008-02-12,2.885000,2.916667,2.885000,2.916667,2.659520,15000
2008-02-13,2.916667,2.916667,2.916667,2.916667,2.659520,0
2008-02-14,2.941667,2.941667,2.941667,2.941667,2.682317,1800
2008-02-15,2.941667,2.941667,2.941667,2.941667,2.682317,0
2008-02-19,2.941667,3.050000,2.941667,2.943333,2.683837,17400
2008-02-20,2.918333,2.940000,2.916667,2.940000,2.680797,5400
2008-02-21,2.940000,2.940000,2.940000,2.940000,2.680797,0
2008-02-22,2.835000,2.873333,2.835000,2.873333,2.620007,5400
2008-02-25,2.915000,2.925000,2.915000,2.925000,2.667118,18000
2008-02-26,2.925000,2.925000,2.925000,2.925000,2.667118,0
2008-02-27,2.843333,2.843333,2.833333,2.833333,2.583534,7200
2008-02-28,2.995000,2.995000,2.785000,2.800000,2.553140,408000
2008-02-29,2.808333,2.820000,2.808333,2.820000,2.571376,10200
2008-03-03,2.788333,2.791667,2.788333,2.791667,2.545542,13800
2008-03-04,2.798333,2.798333,2.756667,2.756667,2.513627,260400
2008-03-05,2.743333,2.743333,2.693333,2.741667,2.499949,6600
2008-03-06,2.720000,2.720000,2.691667,2.693333,2.455877,6000
2008-03-07,2.666667,2.668333,2.661667,2.661667,2.427003,4200
2008-03-10,2.648333,2.648333,2.565000,2.580000,2.352535,11400
2008-03-11,2.535000,2.571667,2.513333,2.513333,2.291747,14400
2008-03-12,2.548333,2.551667,2.498333,2.500000,2.279590,202800
2008-03-13,2.420000,2.470000,2.383333,2.465000,2.247674,213000
2008-03-14,2.466667,2.485000,2.400000,2.485000,2.265913,151200
2008-03-17,2.458333,2.485000,2.458333,2.485000,2.265913,9092400
2008-03-18,2.500000,2.500000,2.500000,2.500000,2.279590,6000
2008-03-19,2.498333,2.523333,2.498333,2.523333,2.300865,7800
2008-03-20,2.508333,2.508333,2.508333,2.508333,2.292487,1200
2008-03-24,2.566667,2.566667,2.566667,2.566667,2.345801,1800
2008-03-25,2.566667,2.578333,2.566667,2.578333,2.356464,1800
2008-03-26,2.583333,2.741667,2.583333,2.741667,2.505742,2400
2008-03-27,2.741667,2.741667,2.741667,2.741667,2.505742,0
2008-03-28,2.741667,2.741667,2.741667,2.741667,2.505742,0
2008-03-31,2.666667,2.750000,2.666667,2.716667,2.482893,25200
2008-04-01,2.666667,2.666667,2.666667,2.666667,2.437196,16200
2008-04-02,2.666667,2.666667,2.666667,2.666667,2.437196,0
2008-04-03,2.640000,2.640000,2.600000,2.600000,2.376266,3220800
2008-04-04,2.568333,2.568333,2.568333,2.568333,2.347323,4200
2008-04-07,2.568333,2.588333,2.568333,2.588333,2.365603,7800
2008-04-08,2.501667,2.525000,2.500000,2.505000,2.289440,12000
2008-04-09,2.581667,2.581667,2.458333,2.483333,2.269639,7200
2008-04-10,2.500000,2.500000,2.368333,2.496667,2.281824,4200
2008-04-11,2.366667,2.486667,2.366667,2.430000,2.220895,28800
2008-04-14,2.478333,2.478333,2.478333,2.478333,2.265069,600
2008-04-15,2.401667,2.426667,2.401667,2.426667,2.217848,11400
2008-04-16,2.565000,2.565000,2.380000,2.380000,2.175196,9000
2008-04-17,2.380000,2.380000,2.380000,2.380000,2.175196,0
2008-04-18,2.385000,2.385000,2.366667,2.366667,2.163011,8400
2008-04-21,2.366667,2.366667,2.366667,2.366667,2.163011,600
2008-04-22,2.366667,2.366667,2.250000,2.300000,2.102082,9600
2008-04-23,2.263333,2.266667,2.250000,2.250000,2.056384,10200
2008-04-24,2.250000,2.250000,2.250000,2.250000,2.056384,1800
2008-04-25,2.286667,2.288333,2.286667,2.288333,2.091418,6600
2008-04-28,2.288333,2.393333,2.288333,2.383333,2.178243,14400
2008-04-29,2.378333,2.380000,2.331667,2.350000,2.147779,11400
2008-04-30,2.268333,2.390000,2.268333,2.390000,2.184337,4200
2008-05-01,2.390000,2.416667,2.385000,2.416667,2.208709,11400
2008-05-02,2.370000,2.370000,2.370000,2.370000,2.166057,4800
2008-05-05,2.370000,2.461667,2.370000,2.461667,2.249837,1800
2008-05-06,2.425000,2.425000,2.363333,2.363333,2.159964,16200
2008-05-07,2.466667,2.468333,2.466667,2.468333,2.255929,9600
2008-05-08,2.466667,2.661667,2.466667,2.600000,2.376266,10800
2008-05-09,2.663333,2.663333,2.650000,2.650000,2.421963,1800
2008-05-12,2.666667,2.666667,2.618333,2.618333,2.393021,3600
2008-05-13,2.531667,2.531667,2.531667,2.531667,2.313814,600
2008-05-14,2.531667,2.531667,2.531667,2.531667,2.313814,0
2008-05-15,2.535000,2.535000,2.533333,2.533333,2.315336,4800
2008-05-16,2.501667,2.511667,2.500000,2.500000,2.284872,9600
2008-05-20,2.458333,2.458333,2.443333,2.443333,2.233080,1800
2008-05-21,2.511667,2.513333,2.503333,2.503333,2.287917,13800
2008-05-22,2.428333,2.443333,2.428333,2.443333,2.233080,3600
2008-05-23,2.443333,2.443333,2.443333,2.443333,2.233080,0
2008-05-26,2.343333,2.515000,2.343333,2.515000,2.298580,13800
2008-05-27,2.488333,2.488333,2.488333,2.488333,2.274207,1800
2008-05-28,2.488333,2.523333,2.488333,2.516667,2.300102,5400
2008-05-29,2.516667,2.516667,2.516667,2.516667,2.300102,0
2008-05-30,2.491667,2.491667,2.453333,2.453333,2.242219,5400
2008-06-02,2.466667,2.466667,2.408333,2.408333,2.201092,11400
2008-06-03,2.351667,2.395000,2.351667,2.395000,2.188906,5400
2008-06-04,2.395000,2.395000,2.395000,2.395000,2.188906,0
2008-06-05,2.395000,2.395000,2.395000,2.395000,2.188906,0
2008-06-06,2.333333,2.333333,2.273333,2.273333,2.077708,8400
2008-06-09,2.330000,2.366667,2.228333,2.228333,2.036582,29400
2008-06-10,2.196667,2.231667,2.196667,2.231667,2.039628,3000
2008-06-11,2.135000,2.135000,2.135000,2.135000,1.951279,1800
2008-06-12,2.175000,2.185000,2.173333,2.180000,1.992407,7800
2008-06-13,2.171667,2.248333,2.171667,2.248333,2.054860,15000
2008-06-16,2.248333,2.248333,2.248333,2.248333,2.054860,0
2008-06-17,2.266667,2.301667,2.266667,2.301667,2.103605,21600
2008-06-18,2.168333,2.325000,2.168333,2.325000,2.124930,6000
2008-06-19,2.168333,2.290000,2.168333,2.290000,2.092941,6000
2008-06-20,2.168333,2.170000,2.166667,2.168333,1.981744,9000
2008-06-23,2.165000,2.166667,2.165000,2.166667,1.980222,3600
2008-06-24,2.215000,2.338333,2.215000,2.338333,2.137115,25200
2008-06-25,2.251667,2.251667,2.230000,2.231667,2.039628,3600
2008-06-26,2.185000,2.250000,2.171667,2.171667,1.984792,2400
2008-06-27,2.208333,2.208333,2.208333,2.208333,2.018303,1200
2008-06-30,2.260000,2.260000,2.260000,2.260000,2.065524,1200
2008-07-02,2.325000,2.345000,2.175000,2.176667,1.989361,10800
2008-07-03,2.200000,2.200000,2.125000,2.125000,1.942141,12600
2008-07-04,2.206667,2.206667,2.133333,2.158333,1.972605,8400
2008-07-07,2.150000,2.183333,2.115000,2.115000,1.933001,21600
2008-07-08,2.180000,2.180000,2.180000,2.180000,1.992407,2400
2008-07-09,2.098333,2.098333,2.025000,2.050000,1.873594,17400
2008-07-10,2.050000,2.050000,2.033333,2.033333,1.858361,3600
2008-07-11,2.050000,2.050000,1.980000,1.980000,1.809617,7800
2008-07-14,1.958333,1.988333,1.958333,1.988333,1.817234,4200
2008-07-15,1.920000,1.955000,1.841667,1.841667,1.683189,16200
2008-07-16,1.860000,1.860000,1.736667,1.750000,1.599410,23400
2008-07-17,1.750000,1.750000,1.720000,1.728333,1.579607,35400
2008-07-18,1.771667,1.786667,1.750000,1.786667,1.632921,12000
2008-07-21,1.765000,1.800000,1.743333,1.783333,1.629874,27600
2008-07-22,1.783333,1.783333,1.783333,1.783333,1.635223,0
2008-07-23,1.783333,1.783333,1.783333,1.783333,1.635223,0
2008-07-24,1.801667,1.820000,1.798333,1.798333,1.648977,21000
2008-07-25,1.833333,1.833333,1.820000,1.820000,1.668844,13800
2008-07-28,1.835000,1.846667,1.828333,1.840000,1.687184,4200
2008-07-29,1.998333,1.998333,1.811667,1.811667,1.661204,26400
2008-07-30,1.798333,1.915000,1.798333,1.825000,1.673429,13800
2008-07-31,1.825000,1.825000,1.825000,1.825000,1.673429,0
2008-08-01,1.825000,1.825000,1.825000,1.825000,1.673429,0
2008-08-05,2.000000,2.063333,2.000000,2.063333,1.891969,5400
2008-08-06,2.001667,2.043333,1.983333,1.983333,1.818612,7200
2008-08-07,1.956667,2.000000,1.953333,2.000000,1.833895,13200
2008-08-08,2.013333,2.050000,2.013333,2.041667,1.872101,6000
2008-08-11,2.041667,2.096667,2.041667,2.090000,1.916421,5400
2008-08-12,2.083333,2.083333,2.035000,2.048333,1.878214,17400
2008-08-13,2.041667,2.041667,2.038333,2.038333,1.869044,7200
2008-08-14,2.033333,2.060000,2.033333,2.060000,1.888911,5400
2008-08-15,2.060000,2.060000,2.060000,2.060000,1.888911,0
2008-08-18,2.145000,2.145000,2.145000,2.145000,1.966852,2400
2008-08-19,2.136667,2.163333,2.106667,2.106667,1.931704,11400
2008-08-20,2.150000,2.216667,2.150000,2.151667,1.972966,8400
2008-08-21,2.155000,2.156667,2.108333,2.108333,1.933231,14400
2008-08-22,2.153333,2.181667,2.153333,2.158333,1.979078,9000
2008-08-25,2.198333,2.198333,2.086667,2.086667,1.913364,12000
2008-08-26,2.091667,2.091667,2.091667,2.091667,1.917949,2400
2008-08-27,2.063333,2.063333,2.061667,2.061667,1.890441,1800
2008-08-28,2.043333,2.101667,2.043333,2.101667,1.927118,3000
2008-08-29,2.133333,2.141667,2.116667,2.141667,1.963796,75600
2008-09-02,2.193333,2.333333,2.125000,2.275000,2.086056,192600
2008-09-03,2.306667,2.335000,2.263333,2.333333,2.139544,20400
2008-09-04,2.173333,2.268333,2.173333,2.268333,2.079942,7800
2008-09-05,2.218333,2.218333,2.211667,2.211667,2.027983,10800
2008-09-08,2.265000,2.341667,2.265000,2.341667,2.147186,15600
2008-09-09,2.333333,2.333333,2.333333,2.333333,2.144886,1200
2008-09-10,2.393333,2.420000,2.393333,2.418333,2.223022,8400
2008-09-11,2.445000,2.466667,2.420000,2.466667,2.267452,13200
2008-09-12,2.428333,2.428333,2.428333,2.428333,2.232214,1800
2008-09-15,2.371667,2.456667,2.371667,2.456667,2.258260,9600
2008-09-16,2.291667,2.436667,2.291667,2.371667,2.180124,21000
2008-09-17,2.326667,2.358333,2.305000,2.305000,2.118843,20400
2008-09-18,2.291667,2.291667,2.291667,2.291667,2.106586,1800
2008-09-19,2.395000,2.446667,2.366667,2.430000,2.233747,12600
2008-09-22,2.368333,2.406667,2.368333,2.406667,2.212299,6600
2008-09-23,2.406667,2.406667,2.406667,2.406667,2.212299,0
2008-09-24,2.205000,2.231667,2.205000,2.231667,2.051431,16200
2008-09-25,2.231667,2.231667,2.231667,2.231667,2.051431,0
2008-09-26,2.153333,2.366667,2.121667,2.366667,2.175528,27000
2008-09-29,2.340000,2.340000,2.230000,2.273333,2.089732,9600
2008-09-30,2.248333,2.363333,2.248333,2.308333,2.121905,7200
2008-10-01,2.296667,2.333333,2.296667,2.333333,2.144886,4800
2008-10-02,2.286667,2.336667,2.286667,2.336667,2.147952,5400
2008-10-03,2.441667,2.533333,2.375000,2.443333,2.246003,18000
2008-10-06,2.355000,2.355000,2.236667,2.236667,2.056027,12000
2008-10-07,2.220000,2.371667,2.220000,2.220000,2.040706,35400
2008-10-08,2.126667,2.220000,2.088333,2.201667,2.023854,13800
2008-10-09,2.263333,2.286667,2.263333,2.286667,2.101990,4800
2008-10-10,2.250000,2.250000,2.126667,2.126667,1.954912,11400
2008-10-14,2.168333,2.426667,2.168333,2.411667,2.216895,15600
2008-10-15,2.395000,2.395000,2.295000,2.295000,2.109649,20400
2008-10-16,2.333333,2.333333,2.333333,2.333333,2.144886,1800
2008-10-17,2.400000,2.411667,2.336667,2.411667,2.216895,5400
2008-10-20,2.383333,2.600000,2.383333,2.591667,2.382357,26400
2008-10-21,2.530000,2.530000,2.416667,2.441667,2.244471,5400
2008-10-22,2.450000,2.450000,2.450000,2.450000,2.252131,3000
2008-10-23,2.450000,2.455000,2.450000,2.455000,2.256728,8400
2008-10-24,2.510000,2.510000,2.440000,2.446667,2.249068,7200
2008-10-27,2.475000,2.501667,2.355000,2.355000,2.164804,14400
2008-10-28,2.485000,2.488333,2.458333,2.458333,2.259791,8400
2008-10-29,2.565000,2.566667,2.545000,2.545000,2.339460,2400
2008-10-30,2.541667,2.620000,2.541667,2.620000,2.408401,12600
2008-10-31,2.668333,2.721667,2.666667,2.721667,2.501858,6600
2008-11-03,2.783333,2.783333,2.783333,2.783333,2.558543,1200
2008-11-04,2.705000,2.705000,2.656667,2.656667,2.442107,13800
2008-11-05,2.630000,2.630000,2.630000,2.630000,2.417594,3600
2008-11-06,2.756667,2.756667,2.588333,2.621667,2.409935,4800
2008-11-07,2.568333,2.616667,2.568333,2.603333,2.393080,11400
2008-11-10,2.603333,2.603333,2.603333,2.603333,2.393080,0
2008-11-11,2.585000,2.585000,2.585000,2.585000,2.376229,4800
2008-11-12,2.585000,2.585000,2.585000,2.585000,2.376229,0
2008-11-13,2.626667,2.631667,2.596667,2.616667,2.405337,3600
2008-11-14,2.691667,2.691667,2.648333,2.655000,2.440575,10200
2008-11-17,2.588333,2.613333,2.570000,2.613333,2.402274,6000
2008-11-18,2.358333,2.658333,2.358333,2.625000,2.412998,41400
2008-11-19,2.616667,2.616667,2.576667,2.576667,2.368569,12000
2008-11-20,2.445000,2.445000,2.445000,2.445000,2.247535,1800
2008-11-21,2.433333,2.436667,2.345000,2.436667,2.239875,23400
2008-11-24,2.461667,2.461667,2.333333,2.333333,2.144886,10800
2008-11-25,2.278333,2.343333,2.168333,2.168333,1.993213,20400
2008-11-26,1.858333,2.100000,1.858333,2.000000,1.838475,45000
2008-11-27,2.000000,2.000000,1.986667,1.986667,1.826218,2400
2008-11-28,2.033333,2.068333,1.996667,2.068333,1.901290,3600
2008-12-01,2.083333,2.083333,2.016667,2.016667,1.853795,11400
2008-12-02,1.965000,2.038333,1.928333,1.985000,1.829979,15000
2008-12-03,2.016667,2.016667,2.016667,2.016667,1.859173,6000
2008-12-04,1.935000,1.990000,1.935000,1.945000,1.793103,31800
2008-12-05,1.985000,2.091667,1.985000,2.091667,1.928315,3600
2008-12-08,2.166667,2.166667,2.068333,2.091667,1.928315,24600
2008-12-09,2.075000,2.233333,2.075000,2.231667,2.057382,18600
2008-12-10,2.256667,2.260000,2.253333,2.253333,2.077357,10200
2008-12-11,2.206667,2.206667,2.173333,2.173333,2.003604,14400
2008-12-12,2.193333,2.248333,2.171667,2.248333,2.072747,7800
2008-12-15,2.185000,2.190000,2.170000,2.170000,2.000532,21600
2008-12-16,2.161667,2.266667,2.160000,2.211667,2.038944,33000
2008-12-17,2.211667,2.211667,2.211667,2.211667,2.038944,0
2008-12-18,2.186667,2.305000,2.120000,2.140000,1.972875,16800
2008-12-19,2.218333,2.218333,2.183333,2.183333,2.012823,9000
2008-12-22,2.213333,2.235000,2.193333,2.193333,2.022042,9000
2008-12-23,2.208333,2.326667,2.208333,2.208333,2.035871,21000
2008-12-24,2.153333,2.186667,2.153333,2.186667,2.015897,9000
2008-12-29,2.190000,2.195000,2.190000,2.195000,2.023579,2400
2008-12-30,2.348333,2.348333,2.348333,2.348333,2.164937,1800
2008-12-31,2.348333,2.348333,2.348333,2.348333,2.164937,0
2009-01-02,2.348333,2.348333,2.348333,2.348333,2.164937,0
2009-01-05,2.418333,2.418333,2.416667,2.416667,2.227935,6000
2009-01-06,2.376667,2.376667,2.376667,2.376667,2.191058,600
2009-01-07,2.376667,2.376667,2.376667,2.376667,2.191058,0
2009-01-08,2.376667,2.376667,2.376667,2.376667,2.191058,0
2009-01-09,2.251667,2.271667,2.251667,2.271667,2.094257,2400
2009-01-12,2.301667,2.305000,2.301667,2.301667,2.121916,9600
2009-01-13,2.361667,2.448333,2.361667,2.426667,2.237153,21000
2009-01-14,2.345000,2.345000,2.345000,2.345000,2.161864,1200
2009-01-15,2.383333,2.440000,2.383333,2.438333,2.247909,2400
2009-01-16,2.496667,2.501667,2.496667,2.498333,2.303223,6000
2009-01-19,2.498333,2.498333,2.498333,2.498333,2.303223,0
2009-01-20,2.460000,2.478333,2.458333,2.473333,2.280176,12600
2009-01-21,2.401667,2.478333,2.401667,2.478333,2.284784,2400
2009-01-22,2.431667,2.431667,2.431667,2.431667,2.241763,1800
2009-01-23,2.431667,2.431667,2.431667,2.431667,2.241763,0
2009-01-26,2.383333,2.383333,2.348333,2.348333,2.164937,4200
2009-01-27,2.348333,2.348333,2.348333,2.348333,2.164937,0
2009-01-28,2.246667,2.246667,2.246667,2.246667,2.071211,600
2009-01-29,2.246667,2.246667,2.246667,2.246667,2.071211,0
2009-01-30,2.371667,2.375000,2.325000,2.375000,2.189520,15600
2009-02-02,2.365000,2.443333,2.365000,2.443333,2.252518,3600
2009-02-03,2.298333,2.313333,2.298333,2.313333,2.132671,3000
2009-02-04,2.315000,2.315000,2.315000,2.315000,2.134208,1200
2009-02-05,2.315000,2.315000,2.315000,2.315000,2.134208,0
2009-02-06,2.315000,2.315000,2.271667,2.271667,2.094257,9600
2009-02-09,2.201667,2.290000,2.185000,2.208333,2.035871,64800
2009-02-10,2.168333,2.168333,2.116667,2.116667,1.951364,21000
2009-02-11,2.116667,2.116667,2.116667,2.116667,1.951364,0
2009-02-12,2.163333,2.163333,2.093333,2.093333,1.929852,4800
2009-02-13,2.110000,2.110000,2.110000,2.110000,1.945217,1200
2009-02-17,2.110000,2.110000,2.110000,2.110000,1.945217,0
2009-02-18,2.106667,2.165000,2.106667,2.121667,1.955973,19800
2009-02-19,2.121667,2.121667,2.121667,2.121667,1.955973,0
2009-02-20,2.121667,2.121667,2.121667,2.121667,1.955973,9000
2009-02-23,2.121667,2.260000,2.051667,2.051667,1.891440,18600
2009-02-24,2.070000,2.070000,2.070000,2.070000,1.908341,2400
2009-02-25,2.160000,2.160000,2.160000,2.160000,1.991313,600
2009-02-26,2.160000,2.160000,2.160000,2.160000,1.991313,0
2009-02-27,2.160000,2.160000,2.160000,2.160000,1.991313,0
2009-03-02,2.160000,2.160000,2.160000,2.160000,1.991313,0
2009-03-03,2.168333,2.233333,2.168333,2.233333,2.058918,4200
2009-03-04,2.298333,2.298333,2.246667,2.246667,2.071211,32400
2009-03-05,2.246667,2.246667,2.246667,2.246667,2.071211,0
2009-03-06,2.250000,2.250000,2.220000,2.220000,2.046626,2400
2009-03-09,2.220000,2.220000,2.220000,2.220000,2.046626,0
2009-03-10,2.220000,2.220000,2.220000,2.220000,2.046626,0
2009-03-11,2.206667,2.206667,2.206667,2.206667,2.034334,600
2009-03-12,2.206667,2.206667,2.206667,2.206667,2.034334,0
2009-03-13,2.240000,2.240000,2.240000,2.240000,2.065064,7200
2009-03-16,2.210000,2.210000,2.208333,2.208333,2.035871,1800
2009-03-17,2.168333,2.168333,2.166667,2.166667,1.997459,14400
2009-03-18,2.166667,2.166667,2.166667,2.166667,1.997459,600
2009-03-19,2.151667,2.151667,2.058333,2.085000,1.922169,13200
2009-03-20,2.085000,2.085000,2.085000,2.085000,1.922169,0
2009-03-23,2.085000,2.085000,2.085000,2.085000,1.927562,0
2009-03-24,2.025000,2.238333,2.025000,2.238333,2.069316,10800
2009-03-25,2.238333,2.238333,2.238333,2.238333,2.069316,6600
2009-03-26,2.235000,2.235000,2.235000,2.235000,2.066236,1800
